,id,azimuth,elevation,range,heading,radialVel,rcs,rcs_dsbm,track_time,time_diff,SystemTime,pos_x,pos_y,pos_z,vel,vel_xy,vel_x,vel_y,vel_z,angular_vel,acc,acc_xy,acc_x,acc_y,acc_z,disp,disp_xy,max_velocity,probUAV,label
2005,2764,78.2399875771255,2.78087622018089,1911.79107724647,136.76373605749868,2.8284224001628298,0.158489319246111,-8,65.6129999999999,0.5480000000000018,2022.06.30 13:13:41:707,389.18870699554,1869.45824132619,92.7532065426931,6.734527723487817,5.749529902766052,-4.188735,3.938476,-3.506675,0.014231539159283262,-0.003157894914934708,-0.00333711228958015,0.0014525547445243616,-0.0033266423357662445,0.0005930656934308936,3.6314597613851065,3.2327053001780555,14.595996385502053,254,0.0
2006,2764,78.1530906680787,2.73364645286369,1911.35075689766,136.7771376368932,2.821848442832241,0.158489319246111,-8,66.1599999999999,0.546999999999997,2022.06.30 13:13:42:254,391.948817818066,1868.50957679208,91.1581128621474,6.7322143583294345,5.74750148109011,-4.188178,3.936107,-3.505558,0.024500145145384487,-0.004229186761211453,-0.003708266317993264,0.0010182815356500692,-0.00433089579524735,0.002042047531992356,3.326033674005793,2.918591466941484,14.595996385502053,254,0.0
1835,2487,63.1355463203779,4.18314717591359,1301.02658453521,-23.9306560569642,0.44555819324145224,0.0125892541179417,-19,0.0,0.0,2022.06.30 13:11:58:374,586.343445121752,1157.52534467936,94.9031846411526,6.681595437773825,6.496441228278756,5.937988,-2.635156,1.56204,0,0,0,0,0,0,0,0,6.681595437773825,0,0.0
1836,2487,63.2408604146162,4.2761329317169,1299.22569083066,-23.869276491006787,0.44310629301046595,0.0125892541179417,-19,0.568,0.568,2022.06.30 13:11:58:942,583.336140464836,1156.85852851351,96.8745990833268,6.696940949909817,6.515172744532412,5.957937,-2.636373,1.549691,0.10806261612220601,0.02701674671829617,0.03297802157333899,0.035121478873240214,-0.002142605633802859,-0.021741197183098884,3.6571847097679013,3.0803449642121485,6.696940949909817,254,0.0
1837,2487,63.3400624209098,4.35514136660684,1297.41731727631,-23.83728797984586,0.43756894238350785,0.0125892541179417,-19,1.101,0.533,2022.06.30 13:11:59:475,580.462724599235,1156.1348481339,98.5237709879875,6.701743664456736,6.521088397171902,5.964819,-2.635437,1.545566,0.060015968406989244,0.009010721476396177,0.011098785439943524,0.012911819887429746,0.001756097560975283,-0.007739212007504567,3.391164991509903,2.963145630663492,6.701743664456736,254,0.0
1838,2487,63.4433700464511,4.44082601071382,1295.79894056716,-23.82070367152743,0.4299396475889542,0.0125892541179417,-19,1.663,0.562,2022.06.30 13:12:00:037,577.589308733635,1155.60320711235,100.333008144051,6.701643757186143,6.521211286197986,5.965694,-2.63376,1.544614,0.02950944540646272,-0.00017777094411635446,0.00021866374748049595,0.0015569395017788915,0.0029839857651244276,-0.0016939501779360566,3.4369317711233944,2.922184270794133,6.701743664456736,254,0.0
1839,2487,63.543159919091,4.52024562084418,1294.00364907892,-23.815076419486086,0.4212116051398392,0.0125892541179417,-19,2.213,0.55,2022.06.30 13:12:00:587,574.7158928685,1154.87952673274,101.982180048712,6.6947020899589695,6.5134792898530804,5.958879,-2.630052,1.547134,0.010231367347896283,-0.012621213140315227,-0.01405817517255608,-0.012390909090909926,0.006741818181818262,0.004581818181818323,3.391164991115186,2.963145630211601,6.701743664456736,254,0.0
1840,2487,63.6598164503484,4.60965847050248,1292.20710550656,-23.798581350070314,0.41213201710689223,0.0125892541179417,-19,2.76,0.5469999999999997,2022.06.30 13:12:01:134,571.497463149793,1154.29843434,103.850746820681,6.691489792803766,6.510058490825716,5.956506,-2.626956,1.547635,0.030155519955707005,-0.005872572495800923,-0.006253745936680943,-0.004338208409505513,0.005659963436929088,0.0009159049360147806,3.7666297939222724,3.2704675847891065,6.701743664456736,254,0.0
1841,2487,63.7640133025685,4.69595960350299,1290.61037990915,-23.78605163767794,0.4039684711527488,0.0125892541179417,-19,3.326,0.5660000000000003,2022.06.30 13:12:01:700,568.624047284192,1153.76679331892,105.659983976744,6.688920076220749,6.507312945658907,5.954568,-2.624546,1.548073,0.02213730104659911,-0.004540135305684079,-0.0048507865137960805,-0.003424028268551227,0.004257950530034982,0.0007738515901058979,3.4369317710512886,2.922184270709634,6.701743664456736,254,0.0
1842,2487,63.7706721703719,3.73175147494122,1298.10793158929,-80.06971037549191,-3.0540234000040734,0.0501187233627272,-13,3.872,0.5459999999999998,2022.06.30 13:12:02:246,572.501912369549,1161.97572309515,84.4877584371716,3.8474079852696934,3.824532000435609,0.65954,-3.767234,0.418931,-103.08362406193038,-5.2042345988114596,-4.913518214694688,-9.697853479853483,-2.092835164835166,-2.068025641025642,23.036655573017274,9.078786575931073,6.701743664456736,254,0.0
1843,2487,63.8575267638516,3.71009911823716,1297.93775883109,-80.07718568033782,-3.0574126998575375,0.0501187233627272,-13,4.422,0.5499999999999998,2022.06.30 13:12:02:796,570.679023087162,1162.71837748867,83.9872196102515,3.846794601544772,3.823879218074886,0.658936,-3.766677,0.419257,-0.013591463356202774,-0.0011152431362210732,-0.0011868770194963093,-0.0010981818181819076,0.0010127272727275289,0.0005927272727272601,2.031009601481636,1.9683650281530705,6.701743664456736,254,0.0
1844,2487,63.9470946139639,3.69609075401695,1297.60131488209,-80.08530832488673,-3.0603587671873886,0.0501187233627272,-13,4.972,0.5500000000000007,2022.06.30 13:12:03:346,568.722245013925,1163.32585673743,83.6488580685109,3.8455087830289765,3.822595671111058,0.658181,-3.765506,0.419166,-0.01476844463437289,-0.0023378518469006244,-0.0023337217524144163,-0.0013727272727271803,0.0021290909090913705,-0.0001654545454545593,2.0766559653694148,2.0489049430306188,6.701743664456736,254,0.0
1845,2487,64.0339977966297,3.67440815694377,1297.43748255054,-80.09052210076817,-3.062966167690278,0.0501187233627272,-13,5.522,0.5499999999999998,2022.06.30 13:12:03:896,566.899355731537,1164.06851113048,83.1483192415908,3.8439378341439134,3.8210537903225075,0.657573,-3.764047,0.418815,-0.009479592511716173,-0.002856270700114618,-0.002803419615546462,-0.001105454545454642,0.0026527272727266465,-0.0006381818181818006,2.031009601310619,1.9683650279766107,6.701743664456736,254,0.0
1846,2487,64.1135751460569,3.66485879284352,1297.12903370059,-80.0352754976412,-3.0632551565539976,0.0501187233627272,-13,6.071,0.5489999999999995,2022.06.30 13:12:04:445,565.153702719626,1164.59026660753,82.9128053700551,3.8425897353979908,3.8199377591035435,0.661009,-3.762312,0.416619,0.10063133538611028,-0.0024555532712617085,-0.0020328437503897567,0.006258652094717664,0.0031602914389800433,-0.003999999999999959,1.8371173069543671,1.8219586207775222,6.701743664456736,254,0.0
1847,2487,64.2233900573862,3.64181700301415,1296.75953898192,-80.04144958316603,-3.0660554196501124,0.0501187233627272,-13,6.649,0.5780000000000003,2022.06.30 13:12:05:023,562.774674523272,1165.36919340111,82.3687484879047,3.84005847104494,3.817465299603914,0.660176,-3.759948,0.415942,-0.010681808866493277,-0.004379350091783464,-0.004277611591054473,-0.0014411764705881873,0.00408996539792393,-0.0011712802768166753,2.5617376914546375,2.5032982460753894,6.701743664456736,254,0.0
1848,2487,64.3003018736654,3.62458277930354,1296.62638722228,-80.0457575496953,-3.0679756354169294,0.0501187233627272,-13,7.18,0.5309999999999997,2022.06.30 13:12:05:554,561.162910302676,1166.02612402199,81.9710573311895,3.838231559382784,3.8156818245637303,0.659585,-3.758241,0.415444,-0.008112931316888922,-0.003440511604813321,-0.0033587100568431734,-0.001112994350282502,0.0032146892655369607,-0.0009378531073446304,1.785357107016069,1.7405004290270416,6.701743664456736,254,0.0
1849,2487,63.9241913609121,3.98779824992973,1306.8256195266,125.12927792611839,1.9936244581875642,0.0199526231496888,-17,7.73,0.5500000000000007,2022.06.30 13:12:06:104,573.037467535276,1170.966155447,90.881920366548,7.886879373908923,3.099344708597932,-1.783435,2.534817,7.252374,373.04551904693346,7.36117784459297,-1.302431119937813,-4.44185454545454,11.441923636363622,12.430781818181801,15.646485227849054,12.861143804124893,7.886879373908923,254,0.0
1850,2487,63.9229050446465,4.08280500443308,1310.54752539878,125.03382755319265,2.032392681673281,0.0199526231496888,-17,8.276,0.5459999999999994,2022.06.30 13:12:06:650,574.628648007631,1174.15086689878,93.3084936039522,7.953111566024332,3.1378167930618575,-1.801295,2.569286,7.307947,-0.17481753283102522,0.12130438116375326,0.07046169315737233,-0.03271062271062272,0.06313003663003686,0.1017820512820528,4.308421985273577,3.560090213281458,7.953111566024332,254,0.0
1851,2487,63.9053405027255,4.16765923227887,1314.28063881685,124.98397524794841,2.051740858909947,0.0199526231496888,-17,8.826,0.5500000000000007,2022.06.30 13:12:07:200,576.564842333094,1177.19299036369,95.5156719749793,7.973919688305997,3.1500644890747873,-1.806081,2.580887,7.325332,-0.09064055498953383,0.037832949603026335,0.02226853820532698,-0.008701818181818092,0.0210927272727276,0.03160909090909084,4.22788363170523,3.6060176984744783,7.973919688305997,254,0.0
1852,2487,63.8977803994881,4.24762485671198,1317.99323460003,124.94870527081763,2.063528099426834,0.0199526231496888,-17,9.373,0.5469999999999988,2022.06.30 13:12:07:747,578.289911596765,1180.32083760078,97.6200026748702,7.9765686608091695,3.1505167550993916,-1.804751,2.582369,7.328021,-0.06447893442555987,0.004842728524996106,0.0008268117451631499,0.002431444241316373,0.002709323583180557,0.004915904936013311,4.14578098764724,3.5720151599669925,7.9765686608091695,254,0.0
1853,2487,63.89393492611,4.33349511503987,1321.8924445995,124.91334596040079,2.0732705437587344,0.0199526231496888,-17,9.923,0.5500000000000007,2022.06.30 13:12:08:297,580.014980860902,1183.64072419686,99.8843986261636,7.972425416055581,3.145614078784141,-1.800351,2.579462,7.325618,-0.06428965530333959,-0.007533172279251029,-0.008913956936818955,0.007999999999999915,-0.0052854545454545255,-0.00436909090908957,4.373213921263909,3.7413247622870798,7.9765686608091695,254,0.0
1854,2487,63.8864474146865,4.41253651083337,1325.61036091771,124.87562603289345,2.083539336843418,0.0199526231496888,-17,10.489,0.5660000000000007,2022.06.30 13:12:08:863,581.740050125038,1186.76857143395,101.988729326054,7.969807928313015,3.1436702857305185,-1.797541,2.579052,7.323604,-0.06664298146173037,-0.004624536647643465,-0.0034342633456229247,0.00496466431095402,-0.0007243816254417331,-0.0035583038869272895,4.145780987840466,3.5720151601915497,7.9765686608091695,254,0.0
1855,2487,63.8779689037848,4.49241715616695,1328.97931546842,124.84436795096894,2.0936920967514117,0.0199526231496888,-17,11.02,0.5309999999999988,2022.06.30 13:12:09:394,583.331230597394,1189.56920416867,104.095172059722,7.967342730006912,3.1420238075180142,-1.795193,2.578681,7.321628,-0.05886644430227062,-0.004642558015259961,-0.003100712264603206,0.004421845574387988,-0.0006986817325798494,-0.0037212806026365015,3.84870107966506,3.2210866195109165,7.9765686608091695,254,0.0
1856,2487,63.8705625029591,4.57059426726914,1332.70231665817,124.80681129394979,2.1030549537916214,0.0199526231496888,-17,11.573,0.5530000000000008,2022.06.30 13:12:09:947,585.056299861531,1192.69705140576,106.199502759613,7.963374699029677,3.1386280755860514,-1.791564,2.577069,7.318767,-0.06791438882306018,-0.0071754628883099626,-0.006140564072265548,0.006562386980108678,-0.002915009041591621,-0.005173598553344181,4.145780987841195,3.5720151601920436,7.9765686608091695,254,0.0
1857,2487,63.8668341215263,4.65457552651525,1336.61262468309,124.76395395477077,2.1136896663426894,0.0199526231496888,-17,12.12,0.5469999999999988,2022.06.30 13:12:10:494,586.781369125202,1196.01693800138,108.463898710907,7.9593548452308625,3.1355381829561573,-1.787874,2.57587,7.315718,-0.0783497974022348,-0.007348910052677,-0.005648798226497489,0.006745886654478938,-0.00219195612431395,-0.005574040219378179,4.373213920731038,3.741324761663848,7.9765686608091695,254,0.0
1858,2487,63.8594979839141,4.73185641901813,1340.34076911301,124.72943718503922,2.1235260686950967,0.0199526231496888,-17,12.669,0.5490000000000013,2022.06.30 13:12:11:043,588.506438389338,1199.14478523893,110.568229410797,7.956436441181819,3.133619826868122,-1.785229,2.57537,7.313365,-0.06287207601375788,-0.005315854369842083,-0.003494273384399567,0.004817850637522773,-0.0009107468123864587,-0.004285974499089738,4.1457809881873,3.5720151605943298,7.9765686608091695,254,0.0
1859,2487,63.0041440558184,3.76007610974966,1314.77319432659,117.38020013954689,2.3094438751336375,0.0316227766016838,-15,13.221,0.5519999999999996,2022.06.30 13:12:11:595,595.525119211444,1168.9928672333,86.22100246232,4.242198171713575,4.0974752706037165,-1.8844,3.638453,-1.098609,-13.313835227341189,-6.728692517152621,1.7461149343036146,-0.17965760869565253,1.9258750000000018,-15.239083333333346,39.385117747462246,30.958036757856938,7.9765686608091695,0,0.0
1860,2487,62.897218183797,3.75659817371899,1315.32916901292,117.37040845771615,2.302354986760064,0.0316227766016838,-15,13.784,0.5630000000000006,2022.06.30 13:12:12:158,597.960799929103,1168.37797514151,86.177791852504,4.2409434228253975,4.095236681850024,-1.882749,3.636787,-1.102106,-0.017391974832564775,-0.0022286836379707955,-0.003976178958600716,0.002932504440497455,-0.0029591474245118394,-0.006211367673179537,2.512468905225022,2.512097299652613,7.9765686608091695,254,0.0
1861,2487,62.7964565645672,3.74222997264425,1315.68185025296,117.36805366037609,2.2958455496356707,0.0316227766016838,-15,14.334,0.5499999999999989,2022.06.30 13:12:12:708,600.185355585902,1167.6567674643,85.8716683201492,4.239445140830224,4.093427846241827,-1.881768,3.635258,-1.103061,-0.004281449709201925,-0.002724149082133925,-0.003288792014904251,0.0017836363636361827,-0.002780000000000212,-0.001736363636363711,2.358495283210143,2.3385440735344525,7.9765686608091695,254,0.0
1862,2487,62.7094948094242,3.72991891559623,1316.19207439876,117.36894034996325,2.289928853176782,0.0316227766016838,-15,14.884,0.5500000000000007,2022.06.30 13:12:13:258,602.19878618091,1167.2133229178,85.6227623680606,4.2376464364127875,4.09155875052357,-1.880965,3.633569,-1.103084,0.0016121628857490556,-0.0032703716680660823,-0.003398355851375546,0.0014600000000001966,-0.003070909090908777,-4.181818181797126e-05,2.076655965662083,2.061685190986924,7.9765686608091695,254,0.0
1863,2487,63.1423303514958,3.47233634128886,1312.81282714357,-173.53397988697103,-0.6359593114059372,0.0316227766016838,-15,15.432,0.548,2022.06.30 13:12:13:806,592.0081307155,1169.05159634569,79.5126239098608,2.472965057424387,0.9055805633741263,-0.89982,-0.101981,-2.301191,126.0895616114338,-3.2202214945043806,-5.813828808666868,1.7904105839416058,-6.81669708029197,-2.1863266423357666,12.023414655943219,10.355129550632284,7.9765686608091695,254,0.0
1864,2487,63.1182491863668,3.42462773757062,1312.25172877173,-173.46857429297768,-0.635017609310968,0.0316227766016838,-15,15.98,0.548,2022.06.30 13:12:14:354,592.275908298597,1168.36174984166,78.3879430806264,2.472873971298578,0.9051487627771471,-0.899274,-0.102959,-2.301263,0.11935327371048741,-0.00016621555804560644,-0.0007879572937577117,0.0009963503649633857,-0.001784671532846702,-0.00013138686131359482,1.3462912020730284,0.7399952926416806,7.9765686608091695,254,0.0
1865,2487,63.096697946946,3.3844165144756,1311.52052140063,-173.43536436776054,-0.6341493492002132,0.0316227766016838,-15,16.527,0.5470000000000006,2022.06.30 13:12:14:901,592.409797089912,1167.53672819287,77.4254395375028,2.472639460428673,0.9051818078513288,-0.899247,-0.103484,-2.300998,0.060712843175751416,-0.00042872188282429833,6.041147016778998e-05,4.9360146252283764e-05,-0.0009597806215722322,0.0004844606946986864,1.2747548783736466,0.8358151287287886,7.9765686608091695,254,0.0
1866,2487,61.6390030111647,3.44622669603299,1311.19697717329,107.87512724681598,5.827872124197426,0.199526231496888,-7,17.077,0.5500000000000007,2022.06.30 13:12:15:451,621.725399419593,1151.73031166304,78.8183345515281,9.912472814767211,8.832560653437824,-2.711097,8.406193,-4.499221,-143.07183342804254,13.52696973516096,14.413416082884519,-3.2942727272727232,15.47213999999998,-3.9967690909090865,33.334479146772,33.30536508532042,9.912472814767211,0,0.0
1867,2487,61.400595262772,3.42603028336242,1311.22731167855,107.87575106766846,5.802346659517773,0.199526231496888,-7,17.623,0.5459999999999994,2022.06.30 13:12:15:997,626.540108333606,1149.18425662651,78.3587893145159,9.911459327551823,8.831623951787407,-2.710901,8.405272,-4.498827,0.001142529033849867,-0.0018562036911875643,-0.0017155707883097983,0.00035897435897492175,-0.0016868131868130966,0.0007216117216117324,5.465802777321618,5.446450052622912,9.912472814767211,254,0.0
1868,2487,61.1680643452806,3.3948127242564,1311.07022150832,107.87768010852169,5.776943204061362,0.199526231496888,-7,18.173,0.5499999999999972,2022.06.30 13:12:16:547,631.143692186294,1146.53188600411,77.6363311549649,9.908437334351062,8.828835588757613,-2.710328,8.402527,-4.497643,0.0035073470058674602,-0.005494533092292993,-0.005069750963261067,0.0010418181818176648,-0.004990909090910727,0.0021527272727278218,5.361902647344657,5.313008018749813,9.912472814767211,254,0.0
1869,2487,60.9418298245344,3.37763136310582,1310.93868512379,107.88008918434161,5.750472180120238,0.199526231496888,-7,18.72,0.5470000000000006,2022.06.30 13:12:17:094,635.613387247666,1143.93637959592,77.2361155329272,9.904680405390474,8.825369129486031,-2.709617,8.399114,-4.496171,0.00440416054831159,-0.00686824307237231,-0.006337219874921506,0.001299817184643337,-0.006239488116998776,0.0026910420475314335,5.184110338402502,5.1686388398309155,9.912472814767211,254,0.0
1870,2487,59.3954501568615,3.41672926614365,1310.88043768651,104.80044383314511,10.420838296207753,0.0251188643150958,-16,19.282,0.5620000000000012,2022.06.30 13:12:17:656,666.195739945302,1126.27134492195,78.1256398092955,16.890682058845435,15.449547195111514,-3.946637,14.936953,-6.826905,-5.479795998570281,12.430607924297059,11.786793711077346,-2.20110320284697,11.633165480427023,-4.147213523131663,35.328812603785806,35.31761241300389,16.890682058845435,254,0.0
1871,2487,58.9275092885988,3.39683293679197,1311.21353799817,104.80111106470635,10.33057060885221,0.0251188643150958,-16,19.831,0.5489999999999995,2022.06.30 13:12:18:205,675.557380190232,1121.10092391882,77.6909691570327,16.88636248082751,15.445554678284946,-3.945791,14.933047,-6.825253,0.0012153580350413734,-0.007868083821355072,-0.007272343946388965,0.001540983606557605,-0.007114754098361812,0.0030091074681238405,10.703387314352472,10.694557560979455,16.890682058845435,254,0.0
1872,2487,58.5358642527141,3.38516149590359,1311.54253966656,104.80208615942793,10.252267888001933,0.0251188643150958,-16,20.378,0.5470000000000006,2022.06.30 13:12:18:752,683.384492484577,1116.75061333714,77.4437628071755,16.880296537714496,15.439952933318548,-3.944614,14.927564,-6.822922,0.0017826228913749185,-0.011089475526535239,-0.010240850029978625,0.002151736745886216,-0.010023765996343508,0.004261425959780363,8.958236433850772,8.954824901993431,16.890682058845435,254,0.0
1873,2487,58.123894903,3.35705611975643,1311.8084804915,104.80352079969074,10.170093395160933,0.0251188643150958,-16,20.924,0.5459999999999994,2022.06.30 13:12:19:298,691.556618631563,1112.06567541053,76.8170963395387,16.871779594118486,15.432094881053057,-3.94298,14.919868,-6.819633,0.0026275462688918044,-0.015598797794890873,-0.014392037116282619,0.002992673992674244,-0.014095238095240008,0.0060238095238105225,9.440603794254974,9.41978179887629,16.890682058845435,254,0.0
1874,2487,57.6970082635092,3.34411562510488,1312.40617572867,104.80508461825757,10.08187816665768,0.0251188643150958,-16,21.492,0.5680000000000014,2022.06.30 13:12:19:866,700.150994901201,1107.40132929808,76.5561904646456,16.862215643373826,15.423265372071409,-3.941131,14.911224,-6.815952,0.00275320170215194,-0.01683794145186594,-0.015544910178958342,0.0032552816901408187,-0.015218309859152325,0.0064806338028157925,9.7819987730728,9.778518707904794,16.890682058845435,254,0.0
1875,2487,57.3257654142076,3.32323129114056,1312.83160058831,104.80648087872056,10.005916062386536,0.0251188643150958,-16,22.042,0.5500000000000007,2022.06.30 13:12:20:416,707.555857072428,1103.22246626122,76.1032887743786,16.853760994238467,15.41546128041224,-3.9395,14.903583,-6.812695,0.002538655387266686,-0.015372089337016715,-0.014189257562125959,0.0029654545454548325,-0.013892727272729694,0.0059218181818191,8.514693182772428,8.502639593426535,16.890682058845435,254,0.0
1876,2487,56.9094362023374,3.30560491332357,1313.51573258449,104.8080509411279,9.919718724617862,0.0251188643150958,-16,22.591,0.5489999999999995,2022.06.30 13:12:20:965,715.93910828074,1098.64384392049,75.7395352292806,16.844575392418445,15.40698884839945,-3.937743,14.895284,-6.809142,0.0028598586654625226,-0.016731515154866712,-0.015432480897612682,0.003200364298724164,-0.015116575591983927,0.006471766848816289,9.559027147271161,9.552103609189741,16.890682058845435,254,0.0
1877,2487,56.4905636838849,3.28878309702111,1313.92297950731,104.8099627077169,9.831785118354183,0.0251188643150958,-16,23.138,0.5470000000000006,2022.06.30 13:12:21:512,724.188470697737,1093.73800707693,75.3778937170282,16.83436269108118,15.39758793781237,-3.935837,14.886064,-6.805149,0.0034950029049426014,-0.0186703863569773,-0.017186308203072563,0.0034844606946990955,-0.01685557586837456,0.007299817184642531,9.604686356460485,9.597875568197056,16.890682058845435,254,0.0
1878,2487,56.0751101039675,3.27084435506452,1314.7458363965,104.81160982483365,9.74449120239956,0.0251188643150958,-16,23.702,0.5640000000000001,2022.06.30 13:12:22:076,732.571721906048,1089.15938473667,75.0141401709989,16.824537341927563,15.38852080360663,-3.933947,14.877185,-6.801359,0.0029204204197636504,-0.017420831832651678,-0.016076479088191115,0.00335106382978714,-0.015742907801415826,0.006719858156029085,9.55902714708059,9.552103608963566,16.890682058845435,254,0.0
1879,2487,55.6858638782933,3.25813469924319,1315.51938619192,104.81304370630538,9.662090493606636,0.0251188643150958,-16,24.25,0.5479999999999983,2022.06.30 13:12:22:624,740.398834199928,1084.80907415499,74.766933822073,16.81584213192158,15.380493472368334,-3.932267,14.869326,-6.798012,0.0026165720286976265,-0.015867171543762524,-0.014648414668422833,0.0030656934306567685,-0.0143412408759154,0.006107664233576236,8.958236433419014,8.95482490158722,16.890682058845435,254,0.0
1880,2487,55.2811991707911,3.23556191370324,1316.42016899421,104.81517457451358,9.57665276885327,0.0251188643150958,-16,24.799,0.5489999999999995,2022.06.30 13:12:23:173,748.570960346914,1080.3161755869,74.3003326058388,16.805975828744906,15.371443878887794,-3.930506,14.860431,-6.794081,0.0038813628564626024,-0.017971408336385213,-0.016483776831585355,0.0032076502732242716,-0.016202185792347897,0.007160291438979396,9.337424698512308,9.325759127566851,16.890682058845435,254,0.0
1881,2487,54.862641495871,3.21063323358122,1317.2778009311,104.81699632556226,9.48813171308497,0.0251188643150958,-16,25.365,0.565999999999999,2022.06.30 13:12:23:739,756.954211555225,1075.54551388811,73.7765138093382,16.79583605810592,15.36210015757774,-3.928589,14.851273,-6.790139,0.003218641428764411,-0.017914789114816428,-0.016508341537199104,0.003386925795052523,-0.016180212014133128,0.006964664310954667,9.65983954305231,9.645626670463134,16.890682058845435,254,0.0
1882,2487,54.4750074849696,3.19752641431008,1318.23980972778,104.81852328155989,9.404705646538593,0.0251188643150958,-16,25.928,0.5630000000000024,2022.06.30 13:12:24:302,764.78132384957,1071.19520330643,73.5293074585497,16.78679034009197,15.353753249492485,-3.92685,14.843099,-6.786648,0.0027121776156894995,-0.01606699469618276,-0.014825769245567454,0.0030888099467142978,-0.014518650088810503,0.006200710479574317,8.958236433876582,8.954824901993542,16.890682058845435,254,0.0
1883,2487,54.0975916759981,3.17996479865251,1319.20193667245,104.8201773525364,9.323847111218992,0.0251188643150958,-16,26.459,0.5309999999999988,2022.06.30 13:12:24:833,772.397311082124,1066.93061649739,73.179253439419,16.778209042575014,15.345857970530353,-3.925259,14.835353,-6.783284,0.0031150112552049444,-0.0161606356251499,-0.014868698610416528,0.0029962335216570653,-0.01458757062147069,0.00633521657250374,8.735702604517453,8.728686165641623,16.890682058845435,254,0.0
1884,2487,53.6712568933681,3.15897435051407,1320.31945208989,104.82246302579757,9.231701584282668,0.0251188643150958,-16,27.005,0.5459999999999994,2022.06.30 13:12:25:379,780.991687351761,1062.07423102595,72.758282312192,16.76767055658039,15.336191915100306,-3.923378,14.825852,-6.779085,0.004186214764047657,-0.019301256400407904,-0.017703398223530044,0.0034450549450549886,-0.017401098901099293,0.007690476190475909,9.880536422749127,9.871564380143269,16.890682058845435,254,0.0
1885,2487,53.2843762966877,3.13802752982668,1321.64540397676,104.82408913434146,9.148140474159524,0.0251188643150958,-16,27.554,0.5489999999999995,2022.06.30 13:12:25:928,788.952688437421,1057.85909558904,72.3488986771554,16.75834724435757,15.327594099754926,-3.921599,14.817429,-6.775475,0.0029619463458806024,-0.016982353775632095,-0.01566086583858018,0.003240437158469903,-0.015342440801454908,0.006575591985428263,9.01734439832536,9.008046682681767,16.890682058845435,254,0.0
1822,2476,38.8053718015001,3.39862413181805,1492.63330235883,115.95237083098054,1.436481646312568,0.0251188643150958,-16,0.0,0.0,2022.06.30 13:12:00:822,1161.13236904879,933.753643901324,88.4868880612776,13.88261326419349,9.235913641862671,-4.041856,8.304547,-10.364596,0,0,0,0,0,0,0,0,13.88261326419349,254,0.0
1823,2476,38.5400659221253,3.28666960341246,1493.45061276806,115.96004060849634,1.4136060403982704,0.0251188643150958,-16,0.531,0.531,2022.06.30 13:12:01:353,1166.2148555459,928.981427492563,85.6221399828792,13.879520420604921,9.23326224343991,-4.041807,8.301622,-10.362816,0.014444025453485878,-0.00582456419692736,-0.0049932173686659705,9.227871939688077e-05,-0.005508474576270057,0.003352165725047297,7.5374067157107705,6.971780148954394,13.88261326419349,254,0.0
1824,2476,38.2751163865184,3.17477017547543,1494.30549595613,115.97123389781818,1.3899767496093995,0.0251188643150958,-16,1.096,0.5650000000000001,2022.06.30 13:12:01:918,1171.29734204301,924.209211084268,82.7573919035494,13.874993272650658,9.229431118359624,-4.041751,8.297388,-10.360166,0.019811131543076194,-0.00801265124648399,-0.006780752354487791,9.911504424906572e-05,-0.007493805309735031,0.0046902654867273085,7.537406715769656,6.971780148635334,13.88261326419349,254,0.0
1825,2476,38.0154172993442,3.0754092755996,1495.1447740281,115.98767691573566,1.363423223919985,0.0251188643150958,-16,1.645,0.5489999999999999,2022.06.30 13:12:02:467,1176.24593974833,919.493858889266,80.2148863617331,13.867283427232062,9.22234710452735,-4.041028,8.28986,-10.356151,0.029950852308709447,-0.01404343427795221,-0.01290348603328734,0.0013169398907100314,-0.013712204007287152,0.007313296903459002,7.292976073056539,6.835434556193814,13.88261326419349,254,0.0
1826,2476,37.7378169986932,2.96145130951661,1496.06734987832,116.00520682983759,1.3366680460478286,0.0251188643150958,-16,2.195,0.5499999999999998,2022.06.30 13:12:03:017,1181.5395513063,914.443879349801,77.2929207012057,13.859803040684056,9.215848953640354,-4.040715,8.282783,-10.351921,0.03187257109441466,-0.013600702814555119,-0.011814819794538007,0.000569090909091327,-0.012867272727270713,0.00769090909090861,7.877975628103189,7.31605198694532,13.88261326419349,254,0.0
1827,2476,37.5189544918173,2.86875940386953,1496.99287995153,116.01872963987162,1.3162028089628859,0.0251188643150958,-16,2.76,0.565,2022.06.30 13:12:03:582,1185.85477382812,910.561816548314,74.9220679029822,13.854262217522916,9.211132894735695,-4.040601,8.277591,-10.348701,0.023934177051385442,-0.00980676665688656,-0.00834700691090105,0.00020176991150433184,-0.009189380530975176,0.0056991150442489685,6.2699681018611315,5.804442867968631,13.88261326419349,254,0.0
1828,2476,37.229781836003,2.74622820644623,1498.16636841727,116.03613734518413,1.2892162813773516,0.0251188643150958,-16,3.292,0.532,2022.06.30 13:12:04:114,1191.4933992392,905.369249021976,71.7807073760778,13.846948760954993,9.204857005651798,-4.040361,8.270724,-10.344496,0.03272125058742004,-0.0137470988118852,-0.011796783992287138,0.0004511278195484886,-0.012907894736841605,0.007904135338347143,8.28402076301426,7.665301953743128,13.88261326419349,254,0.0
