,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
159,8,-179.629599814145,0.682773287003894,447.796179141638,-163.37559410066,0.0,2.9949874395292393,0.0115089102303945,-19.3896579742432,10.0,2021.03.18 10:58:19:045,-447.754993885735,-2.8946564919388,5.33615419868331,4.673091564937838,3.0762340909878976,-2.94764995087597,-0.880099965718115,3.51775050163269,0.0,0.0,0.0,0.0,0.0,2.336547414111863,1.5381202244980972,16.858176524513624,0.969026684761047,0.0
160,8,-179.574692998613,0.904809738908495,449.2972542899,-163.37559410066,0.0,3.0092835260277413,0.0115089102303945,-19.3896579742432,10.5,2021.03.18 10:58:19:545,-449.228815318845,-3.33470535314136,7.09502864815693,4.673091564937838,3.0762340909878976,-2.94764995087597,-0.880099965718115,3.51775050163269,0.0,0.0,0.0,0.0,0.0,2.3365427336026245,1.538113330330407,16.858176524513624,0.969026684761047,0.0
116,7,-180.764457702637,-0.855282664299011,412.826812744141,-107.4091469520447,0,3.3640057109956207,0.0110717713846438,-19.5578289031982,0.0,2021.03.18 10:58:05:959,-412.74407798347,5.50728372344125,-6.16224277765223,11.737924489115043,11.73664689907861,-3.51152409324583,-11.1990213401085,-0.173178747296333,0,0,0,0,0,0,0,11.737924489115043,0.0143902525305748,0.0
117,7,-181.321670977869,-0.811115047084951,414.48826442255,153.27092378821996,-198.63985851947064,3.3006712349319987,0.0129947537390748,-18.8804072085942,0.5,2021.03.18 10:58:06:459,-414.330367099122,9.56080261013998,-5.86759735103343,3.656741955282822,3.6513420823643705,-3.26117155205124,1.64227254453598,-0.198652271773214,-16.162365067664442,-16.170609633428477,0.5007050823891799,25.682587769288958,-0.05094704895376201,4.362813822601954,4.3528529177149204,11.737924489115043,0.0153023170951371,0.0
118,7,-181.079367637634,-0.144557564626806,416.969449556791,191.3595043105718,76.17716104470367,4.0099444957965655,0.0087022051632544,-20.6053442588219,1.0,2021.03.18 10:58:06:959,-416.892015458788,7.85452298057496,-1.05256483475633,4.1796762940946355,4.10833583411943,-4.02785612599772,-0.80919611601418,0.768941218499096,1.045868677623627,0.9139875035101186,-1.5333691478929596,-4.90293732110032,1.93518698054462,5.714715270742193,3.077894165309821,11.737924489115043,0.0151545378881005,0.0
119,7,-180.987444541568,-0.385126463004521,419.148170689174,193.61339248661596,4.507776352088342,4.139779171886731,0.0084240011479319,-20.744815826416,1.5,2021.03.18 10:58:07:459,-419.07645692621,7.22313694158041,-2.81737841505374,4.279747315345302,4.2769560627691074,-4.15679930707505,-1.00666413642178,-0.154544234275818,0.2001420425013336,0.33724045729935526,-0.257886362154661,-0.3949360408152003,-1.846970905549828,2.8783675630523966,2.273858582856469,11.737924489115043,0.0136488545686007,0.0
120,7,-180.914115224566,-0.393744598967688,421.218380010696,193.61339248661596,0.0,4.141174637884141,0.0084240011479319,-20.744815826416,2.0,2021.03.18 10:58:07:959,-421.154825878224,6.71979416874702,-2.89465051865469,4.279747315345302,4.2769560627691074,-4.15679930707505,-1.00666413642178,-0.154544234275818,0.0,0.0,0.0,0.0,0.0,2.13984635561861,2.1384507120014087,11.737924489115043,0.0136488545686007,0.0
121,7,-181.638325236259,-0.592402808163144,426.652540854358,161.60717313895472,-64.01243869532254,5.739886486294319,0.0074303464485914,-21.289909362793,2.5,2021.03.18 10:58:08:459,-426.455320703185,12.1975291237878,-4.41127776963222,6.053179325733573,5.984883670832611,-5.679149011752,1.88841178129006,-0.906723439693451,3.5468640207765407,3.4158552161270066,-3.0446994093538997,5.79015183542368,-1.5043584108352661,7.771806987150514,7.622389758278822,11.737924489115043,0.0118549512699246,0.0
122,7,-181.792605759963,-0.667735041312451,429.85391638414,160.3799514297762,-2.454443418357016,5.677633099638109,0.0074303464485914,-21.289909362793,3.0,2021.03.18 10:58:08:959,-429.614361890872,13.4457186350568,-5.00949943482044,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,-0.049843529064384384,-0.06422802285750784,0.1439941262962794,0.22083257230044007,-0.08857583999633789,3.448969040488069,3.3966922559373294,11.737924489115043,0.0102596450597048,0.0
123,7,-181.913280850365,-0.726323508080982,432.693910144625,160.3799514297762,0.0,5.682360366037209,0.0074303464485914,-21.289909362793,3.5,2021.03.18 10:58:09:459,-432.417935133409,14.4451353997962,-5.48500561313865,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,0.0,0.0,0.0,0.0,0.0,3.014127223846157,2.976383173570189,11.737924489115043,0.0102596450597048,0.0
124,7,-182.032372775379,-0.784138762199127,435.536251583615,160.3799514297762,0.0,5.68699540381329,0.0074303464485914,-21.289909362793,4.0,2021.03.18 10:58:09:959,-435.221498773439,15.444548149172,-5.96051066495889,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,0.0,0.0,0.0,0.0,0.0,3.0141167830095377,2.9763727803004105,11.737924489115043,0.0102596450597048,0.0
125,7,-182.1499310021,-0.841204958771347,438.3808492958,160.3799514297762,0.0,5.69154053533761,0.0074303464485914,-21.289909362793,4.5,2021.03.18 10:58:10:459,-438.025036342622,16.4439576560708,-6.43601702535562,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,0.0,0.0,0.0,0.0,0.0,3.014091664677425,2.9763471343746493,11.737924489115043,0.0102596450597048,0.0
126,7,-182.265982151031,-0.897534140518733,441.227730887277,160.3799514297762,0.0,5.695998015299081,0.0074303464485914,-21.289909362793,5.0,2021.03.18 10:58:10:959,-440.828615463077,17.4433713223647,-6.91152258183537,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,0.0,0.0,0.0,0.0,0.0,3.014131565686792,2.976387669814938,11.737924489115043,0.0102596450597048,0.0
127,7,-182.380537986756,-0.953132438659668,444.076800537109,160.3799514297762,0.0,5.700370008374477,0.0074303464485914,-21.289909362793,5.5,2021.03.18 10:58:11:459,-443.632160191543,18.442782608317,-7.38702913404246,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,0.0,0.0,0.0,0.0,0.0,3.0140989439947066,2.976354475360442,11.737924489115043,0.0102596450597048,0.0
128,7,-182.493637942351,-1.00801828388985,446.928070948674,160.3799514297762,0.0,5.704658635390556,0.0074303464485914,-21.289909362793,6.0,2021.03.18 10:58:11:959,-446.435742259249,19.4421988062658,-7.86253508704593,6.0282575612013805,5.952769659403857,-5.60715194860386,1.99882806744028,-0.95101135969162,0.0,0.0,0.0,0.0,0.0,3.0141352090486917,2.9763912960303562,11.737924489115043,0.0102596450597048,0.0
129,7,-181.92429951259,-1.44745777334486,456.087328229632,172.31272436327416,23.865545866995888,8.003969274892851,0.0074303464485914,-21.289909362793,6.5,2021.03.18 10:58:12:459,-455.684665105983,15.3101230854239,-11.5209178732788,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,4.25645750656404,4.110115358730829,-4.657416989888619,-1.8553044288640201,-1.1982806921005202,10.77034763590359,10.12998635673361,11.737924489115043,0.0112830139696598,0.0
130,7,-181.97438882192,-1.53142114480336,460.089984130859,172.31272436327416,0.0,8.006636187427713,0.0074303464485914,-21.289909362793,7.0,2021.03.18 10:58:12:959,-459.652600913383,15.8457201999225,-12.2959938027063,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078249812981582,4.003920433863091,11.737924489115043,0.0112830139696598,0.0
131,7,-182.023612917037,-1.6139251652218,464.093984258743,172.31272436327416,0.0,8.00923438142003,0.0074303464485914,-21.289909362793,7.5,2021.03.18 10:58:13:459,-463.62055620047,16.3813228581434,-13.0710669085004,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078268957185145,4.003940480053956,11.737924489115043,0.0112830139696598,0.0
132,7,-182.072000460191,-1.69501962444999,468.099282282049,172.31272436327416,0.0,8.01176618639039,0.0074303464485914,-21.289909362793,8.0,2021.03.18 10:58:13:959,-467.588529570372,16.9169266731437,-13.8461433857205,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078287343534551,4.0039585550919705,11.737924489115043,0.0112830139696598,0.0
133,7,-182.119573359219,-1.77474247734501,472.105833809331,172.31272436327416,0.0,8.014233798941742,0.0074303464485914,-21.289909362793,8.5,2021.03.18 10:58:14:459,-471.556512438287,17.4525227968547,-14.6212186053823,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078295335545842,4.003966938899619,11.737924489115043,0.0112830139696598,0.0
134,7,-182.166347164974,-1.8531180531065,476.113558475103,172.31272436327416,0.0,8.01663937475106,0.0074303464485914,-21.289909362793,9.0,2021.03.18 10:58:14:959,-475.52444626826,17.9881188725885,-15.3962932902642,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078247516094482,4.003918335254359,11.737924489115043,0.0112830139696598,0.0
135,7,-182.212340246956,-1.9301804382846,480.122501877119,172.31272436327416,0.0,8.018984923453958,0.0074303464485914,-21.289909362793,9.5,2021.03.18 10:58:15:459,-479.492408904391,18.5237000811867,-16.1713672911636,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078273460620981,4.003944893818498,11.737924489115043,0.0112830139696598,0.0
136,7,-182.257580471039,-2.00596899986267,484.132584054129,172.31272436327416,0.0,8.02127247343656,0.0074303464485914,-21.289909362793,10.0,2021.03.18 10:58:15:959,-483.460354751893,19.05930299063,-16.9464410774934,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078259935262595,4.003931158912756,11.737924489115043,0.0112830139696598,0.0
137,7,-182.302083159393,-2.08051391817488,488.14383222472,172.31272436327416,0.0,8.023503877989333,0.0074303464485914,-21.289909362793,10.5,2021.03.18 10:58:16:459,-487.428339201809,19.5949088023239,-17.7215181996441,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078298508640201,4.00396980262033,11.737924489115043,0.0112830139696598,0.0
138,7,-182.345860385895,-2.15383866628011,492.156136067708,172.31272436327416,0.0,8.02568091421908,0.0074303464485914,-21.289909362793,11.0,2021.03.18 10:58:16:959,-491.396274600997,20.1304966597488,-18.4965937769733,8.1564863144834,8.007827338769271,-7.93586044354817,1.07117585300827,-1.55015170574188,0.0,0.0,0.0,0.0,0.0,4.078248133172166,4.003918791028368,11.737924489115043,0.0112830139696598,0.0
106,6,-180.281608581543,-1.8210072517395,432.090026855469,166.92300518071,0,4.85165720791768,0.0144611295613817,-18.3979778289795,0.0,2021.03.18 10:58:00:350,-431.866594870407,2.1226400888778,-13.7306205996879,5.503885934202545,5.049140863573531,-4.91820095293044,1.14241973319887,2.1906476020813,0,0,0,0,0,0,0,5.503885934202545,0.0120504358783364,0.0
107,6,-180.434075328282,-1.52800312042236,434.203547014509,163.9145276351502,-6.016955091119598,4.6668945418244885,0.0144611295613817,-18.3979778289795,0.5,2021.03.18 10:58:00:850,-434.036673627131,3.28837803153499,-11.57820331088,5.41641888473231,4.911580969629021,-4.71928981341507,1.36085681767727,2.28341102600098,-0.1749340989404704,-0.2751197878890199,0.3978222790307395,0.4368741689568001,0.1855268478393599,3.2712515871596315,2.4633689860301597,5.503885934202545,0.0113599514588714,0.0
108,6,-180.452133484606,-1.55568000955402,436.281730507905,165.84880384626132,3.868552422222251,4.412536427078001,0.0144611295613817,-18.3979778289795,1.0,2021.03.18 10:58:01:350,-436.107333163556,3.44151991145164,-11.8443059579352,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,-1.1650193412115613,-0.650927145616409,0.544685946983881,-0.47927159122476004,-1.5112006664276203,2.093297391662741,2.0763148487578302,5.503885934202545,0.0111385975033045,0.0
109,6,-180.523115818317,-1.44799274664659,438.48910522461,165.84880384626132,0.0,4.416968005009919,0.0144611295613817,-18.3979778289795,1.5,2021.03.18 10:58:01:850,-438.33080851717,4.00212788392725,-11.0803994119725,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.4169561762466323,2.2930599527557236,5.503885934202545,0.0111385975033045,0.0
110,6,-180.593378200709,-1.34138479633866,440.698744444089,165.84880384626132,0.0,4.42133312375276,0.0144611295613817,-18.3979778289795,2.0,2021.03.18 10:58:02:350,-440.554344461167,4.56273401333861,-10.3164932230849,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.417011376059471,2.2931182539459494,5.503885934202545,0.0111385975033045,0.0
111,6,-180.662931415013,-1.23584273769742,442.91051054455,165.84880384626132,0.0,4.425633057190747,0.0144611295613817,-18.3979778289795,2.5,2021.03.18 10:58:02:850,-442.777833533051,5.12334516887226,-9.55258575101801,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.416969827361562,2.2930740329297157,5.503885934202545,0.0111385975033045,0.0
112,6,-180.731789827347,-1.13134482273689,445.124406667856,165.84880384626132,0.0,4.429869011727077,0.0144611295613817,-18.3979778289795,3.0,2021.03.18 10:58:03:350,-445.001326145871,5.6839545472491,-8.78867997532896,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.4169721364799073,2.29307703193529,5.503885934202545,0.0111385975033045,0.0
113,6,-180.799963861141,-1.0278771238507,447.340408037294,165.84880384626132,0.0,4.434042218559392,0.0144611295613817,-18.3979778289795,3.5,2021.03.18 10:58:03:850,-447.224827297811,6.24456855087267,-8.02477241390637,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.4169816292507833,2.2930864427092934,5.503885934202545,0.0111385975033045,0.0
114,6,-180.867457281868,-0.925434654051403,449.558483483656,165.84880384626132,0.0,4.438153825311685,0.0144611295613817,-18.3979778289795,4.0,2021.03.18 10:58:04:350,-449.44831953422,6.80518229499846,-7.26086765016304,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.4169724829926493,2.2930777342850592,5.503885934202545,0.0111385975033045,0.0
115,6,-180.93428299562,-0.823996196377952,451.778617427034,165.84880384626132,0.0,4.442204969686652,0.0144611295613817,-18.3979778289795,4.5,2021.03.18 10:58:04:850,-451.671831879431,7.36578470449835,-6.49696229804202,4.833909214126529,4.586117396820817,-4.44694683992313,1.12122102206489,1.52781069278717,0.0,0.0,0.0,0.0,0.0,2.416988539038204,2.2930944618229083,5.503885934202545,0.0111385975033045,0.0
59,5,-182.000544071198,-4.2445125579834,710.234130859375,-1.935254300493819,0,-25.820401783626924,0.0544792759563059,-12.6376867294312,0.0,2021.03.18 10:57:57:395,-707.854452669515,24.7255520426279,-52.5665440151781,25.88036180000232,25.879894974151863,25.8651337613178,-0.873967609393493,0.155444607138634,0,0,0,0,0,0,0,25.88036180000232,0.0099999997764825,0.0
60,5,-181.998874827794,-4.84591550827026,697.489768763951,-1.9368771016663267,-0.0032456023450153637,-25.71937945111122,0.0432129977629779,-13.643856048584,0.5,2021.03.18 10:57:57:895,-694.573687476834,24.2413889817201,-58.9211921143153,25.902863572184092,25.887436975970697,25.8726466902054,-0.874955100938536,-0.893838942050934,0.0450035443635457,0.01508400363766782,0.015025857775199825,-0.0019749830900859244,-2.098567098379136,14.73073964322709,13.289587577222782,25.902863572184092,0.0099999997764825,0.0
61,5,-181.99914532616,-4.96018361591158,684.827937244233,-1.9461195596673646,-0.018484916002075913,-25.610243456351064,0.0432129977629779,-13.643856048584,1.0,2021.03.18 10:57:58:395,-681.847949886643,23.8004707545092,-59.2129693771,25.7970994159823,25.78231496484209,25.7674438362168,-0.875558732315086,-0.873254448459262,-0.21152831240358694,-0.21024402225721417,-0.21040570797720193,-0.0012072627530999025,0.04116898718334383,12.736716219990335,12.733373712315473,25.902863572184092,0.0099999997764825,0.0
62,5,-182.000050453912,-5.05526758375622,671.975963774182,-1.9484797864345291,-0.004720453534329039,-25.622807467092148,0.0432129977629779,-13.643856048584,1.5,2021.03.18 10:57:58:895,-668.954315425605,23.3609877101802,-59.2120601983678,25.80472238821328,25.792660712196767,25.777747512316,-0.87697195267855,-0.788892209529877,0.015245944461959482,0.02069149470935372,0.020607352198403817,-0.002826440726928059,0.16872447785876998,12.901122268536387,12.901122236500184,25.902863572184092,0.0099999997764825,0.0
63,5,-182.001063081453,-5.18818410837425,659.1662897074,-1.9484797864345291,0.0,-25.61564209815374,0.0432129977629779,-13.643856048584,2.0,2021.03.18 10:57:59:395,-656.065405857764,22.9224960097065,-59.6065013931496,25.80472238821328,25.792660712196767,25.777747512316,-0.87697195267855,-0.788892209529877,0.0,0.0,0.0,0.0,0.0,12.902397012784522,12.896366341701452,25.902863572184092,0.0099999997764825,0.0
64,5,-182.010963501753,-5.9196267746113,648.109238236039,-1.8756664641848784,0.14562664449930152,-24.84382718559123,0.0432129977629779,-13.643856048584,2.5,2021.03.18 10:57:59:895,-644.256205835818,22.6213453243059,-66.8411121461639,25.34177407944928,25.226941243421084,25.2134248203648,-0.825695662355056,-2.40976119041443,-0.9258966175279966,-1.1314389375513656,-1.128645383902402,0.10255258064698802,-3.241737961769106,13.85234599774618,11.813039274193775,25.902863572184092,0.0099999997764825,0.0
65,5,-182.013662909562,-6.14489877448892,635.692209495689,-1.8756664641848784,0.0,-24.823979502426187,0.0432129977629779,-13.643856048584,3.0,2021.03.18 10:58:00:395,-631.649458807797,22.2084883085785,-68.0459998772977,25.34177407944928,25.226941243421084,25.2134248203648,-0.825695662355056,-2.40976119041443,0.0,0.0,0.0,0.0,0.0,12.670922460049566,12.613505521620537,25.902863572184092,0.0099999997764825,0.0
66,5,-182.012700647678,-6.30214327686238,623.164402223983,-1.8976873955011202,-0.044041862632483664,-24.84004141189791,0.0432129977629779,-13.643856048584,3.5,2021.03.18 10:58:00:895,-619.01640063999,21.7539112998644,-68.405459158717,25.340795058695093,25.240214575986478,25.2263716649985,-0.835825616502034,-2.25554037094116,-0.0019580415083737535,0.026546665130787517,0.025893689267398656,-0.020259908293956075,0.3084416389465403,12.646343736552684,12.641234074569097,25.902863572184092,0.0099999997764825,0.0
67,5,-182.005181105632,-6.09768327677025,611.46288717018,-1.954300295665075,-0.11322580032790963,-24.469562979249673,0.0432129977629779,-13.643856048584,4.0,2021.03.18 10:58:01:395,-607.631081415625,21.2739572892578,-64.9517077489066,24.832440199201024,24.78042086151094,24.7660072136736,-0.845070864409402,-1.60649561882019,-1.0167097189881389,-0.9195874289510755,-0.9207289026497989,-0.018490495814736052,1.2980895042419398,11.907319114467413,11.395431088510593,25.902863572184092,0.0099999997764825,0.0
68,5,-182.006238501805,-6.29991687261142,599.231782766489,-1.954300295665075,0.0,-24.454482573325784,0.0432129977629779,-13.643856048584,4.5,2021.03.18 10:58:01:895,-595.248002758402,20.8514071657783,-65.7549593787622,24.832440199201024,24.78042086151094,24.7660072136736,-0.845070864409402,-1.60649561882019,0.0,0.0,0.0,0.0,0.0,12.416295696329476,12.390285938501346,25.902863572184092,0.0099999997764825,0.0
69,5,-182.004326321663,-5.74356328894239,587.942121313253,-1.975419501972006,-0.042238412613861964,-23.902915774670948,0.0432129977629779,-13.643856048584,5.0,2021.03.18 10:58:02:395,-584.632623000909,20.460018516364,-58.8387581921481,24.08798688250134,24.081167515658496,24.0668562537034,-0.83009576603157,-0.573134481906891,-1.4889066333993668,-1.3985066917048883,-1.3983019199404012,0.029950196755664127,2.0667222738265982,12.67569766618012,10.622592549405345,25.902863572184092,0.0099999997764825,0.0
70,5,-182.006026731719,-5.4523636441712,576.519354304042,-1.974797269672968,0.0012444645980758118,-23.726593062102822,0.0432129977629779,-13.643856048584,5.5,2021.03.18 10:58:02:895,-573.559197327311,20.0895326603915,-54.7797555119266,23.831884807839852,23.831869660826467,23.8177154748777,-0.821243623045099,0.0268693789839745,-0.5122041493229759,-0.498595709664059,-0.4982815576513957,0.017704285972941936,1.2000077217817309,11.79972536444046,11.07962165049756,25.902863572184092,0.0099999997764825,0.0
71,5,-180.468418662365,-4.29470392832389,565.217575073243,-8.11213854709414,-12.274682554842345,-23.483540325003318,0.0432129977629779,-13.643856048584,6.0,2021.03.18 10:58:03:395,-563.611622314282,4.6081373428863,-42.3272012933746,23.692907391835398,23.622439075344907,23.3860678593249,-3.33338535837561,1.8259881734848,-0.27795483200890914,-0.4188611709631189,-0.863295231105603,-5.024283470661022,3.598237589001651,22.219224923086045,18.40184364721945,25.902863572184092,0.0099999997764825,0.0
72,5,-180.916316032409,-5.09048318862915,552.883148193359,-5.890643307220258,4.442990479747765,-23.453160135011583,0.0432129977629779,-13.643856048584,6.5,2021.03.18 10:58:03:895,-550.63204617614,8.80710606458257,-49.0565395778669,23.574937674276136,23.55998878145623,23.4355823904847,-2.41796389574924,0.839413464069366,-0.23593943511852444,-0.12490058777735413,0.09902906231960173,1.8308429252527398,-1.973149418830868,15.211335536327658,13.641874323259646,25.902863572184092,0.0099999997764825,0.0
73,5,-180.807738744296,-5.15645571855398,541.157747708834,-5.890643307220258,0.0,-23.447811311529573,0.0432129977629779,-13.643856048584,7.0,2021.03.18 10:58:04:395,-538.91411656009,7.59810634675821,-48.6368336418464,23.574937674276136,23.55998878145623,23.4355823904847,-2.41796389574924,0.839413464069366,0.0,0.0,0.0,0.0,0.0,11.787608233951968,11.780133904349364,25.902863572184092,0.0099999997764825,0.0
74,5,-181.26948378221,-4.3385096406037,529.878244076135,-3.892921375063032,3.995443864314452,-22.807545923462257,0.0432129977629779,-13.643856048584,7.5,2021.03.18 10:58:04:895,-528.230197012764,11.7057890769715,-40.0847324319255,22.831660883433837,22.756577908390735,22.7040710688768,-1.54499029124739,1.85010826587677,-1.4865535816845963,-1.60682174613099,-1.463022643215801,1.7459472090036998,2.021389603614808,14.28837392464781,11.446361618690236,25.902863572184092,0.0099999997764825,0.0
75,5,-181.211760266622,-4.3315942537217,518.474872698103,-3.892921375063032,0.0,-22.80647291498915,0.0432129977629779,-13.643856048584,8.0,2021.03.18 10:58:05:395,-516.878295321643,10.9333135217935,-39.1596886092174,22.831660883433837,22.756577908390735,22.7040710688768,-1.54499029124739,1.85010826587677,0.0,0.0,0.0,0.0,0.0,11.415695185233126,11.378154089667811,25.902863572184092,0.0099999997764825,0.0
76,5,-181.415304770837,-3.89908344929035,507.35295691857,-2.809101809303978,2.167639131518108,-22.721849888379573,0.0432129977629779,-13.643856048584,8.5,2021.03.18 10:58:05:895,-506.024190295074,12.5022779839238,-34.4997472660494,22.740854678646947,22.625012524659397,22.5978255094402,-1.10881647980554,2.29243969917297,-0.18161240957378055,-0.26313076746267683,-0.21249111887320282,0.8723476228837002,0.8846628665924001,11.915884303440722,10.966915948032911,25.902863572184092,0.0099999997764825,0.0
77,5,-181.478554939556,-3.92222157148558,495.992439911745,-2.401942798380819,0.8143180218463186,-22.41014842376207,0.0432129977629779,-13.643856048584,9.0,2021.03.18 10:58:06:395,-494.663752176971,12.7702741437346,-33.9272294663519,22.424741461494357,22.31098817509662,22.2913859549654,-0.935043077121387,2.25584491168226,-0.6322264343051813,-0.6280486991255501,-0.6128791089495991,0.34754680536830596,-0.07318957498141998,11.378011812609934,11.36359873354039,25.902863572184092,0.0108026445486417,0.0
78,5,-181.147166615441,-3.88751168478103,484.742966424851,-3.6368274210118066,-2.4697692452619755,-22.499742476837216,0.0432129977629779,-13.643856048584,9.5,2021.03.18 10:58:06:895,-483.530669991197,9.68254136753327,-32.8645791283257,22.532596687047583,22.41972842100852,22.3745787435028,-1.42212816671704,2.25248551368713,0.21571045110645315,0.21748049182379958,0.16638557707479862,-0.974170179191306,-0.006718795990260595,11.602104912184421,11.553337727792202,25.902863572184092,0.0112212579697371,0.0
79,5,-181.088101196289,-3.84341364340348,473.493475896662,-3.6368274210118066,0.0,-22.498161583341194,0.0432129977629779,-13.643856048584,10.0,2021.03.18 10:58:07:395,-472.343368263739,8.9714700879855,-31.7383397290054,22.532596687047583,22.41972842100852,22.3745787435028,-1.42212816671704,2.25248551368713,0.0,0.0,0.0,0.0,0.0,11.266310731129467,11.209876997798935,25.902863572184092,0.0112212579697371,0.0
80,5,-181.026181902205,-3.79717488515945,462.24480329241,-3.6368274210118066,0.0,-22.496463882927877,0.0432129977629779,-13.643856048584,10.5,2021.03.18 10:58:07:895,-461.156069093214,8.26040454456381,-30.6120983165595,22.532596687047583,22.41972842100852,22.3745787435028,-1.42212816671704,2.25248551368713,0.0,0.0,0.0,0.0,0.0,11.266308031337488,11.209874082159507,25.902863572184092,0.0112212579697371,0.0
81,5,-180.961181727323,-3.748624346473,450.997039794922,-3.6368274210118066,0.0,-22.494637567553383,0.0432129977629779,-13.643856048584,11.0,2021.03.18 10:58:08:395,-449.968799179072,7.54934028112329,-29.4858513307571,22.532596687047583,22.41972842100852,22.3745787435028,-1.42212816671704,2.25248551368713,0.0,0.0,0.0,0.0,0.0,11.266279456485984,11.20984480350237,25.902863572184092,0.0112212579697371,0.0
82,5,-181.08559433919,-3.55646424923303,440.141771424491,-2.95861261966084,1.3564296027019331,-22.169909380419288,0.0432129977629779,-13.643856048584,11.5,2021.03.18 10:58:08:895,-439.212556986563,8.32072141232911,-27.3047096794092,22.20418373881775,22.076967547254817,22.047540691133,-1.13949355214366,2.37345305928644,-0.6568258964596652,-0.6855217475074085,-0.6540761047395947,0.56526922914676,0.24193509119862,11.002234039354706,10.783866419494018,25.902863572184092,0.0125881233164725,0.0
83,5,-181.187223434448,-3.38231264523097,429.426172746931,-2.4644295980638606,0.9883660431939587,-21.937288346295805,0.0432129977629779,-13.643856048584,12.0,2021.03.18 10:58:09:395,-428.586110732472,8.88204766208713,-25.3355240358714,21.973701182418687,21.835644764257474,21.8154491700963,-0.938914148252863,2.45930099487305,-0.460965112798128,-0.48264556599468733,-0.464183042073401,0.40115880778159396,0.17169587117322038,10.821928628875177,10.641261539392442,25.902863572184092,0.0135581567883492,0.0
84,5,-181.153855452666,-3.30243010563893,418.458004788235,-2.4644295980638606,0.0,-21.935352819515643,0.0432129977629779,-13.643856048584,12.5,2021.03.18 10:58:09:895,-417.678388382619,8.41259681714639,-24.1058735502921,21.973701182418687,21.835644764257474,21.8154491700963,-0.938914148252863,2.45930099487305,0.0,0.0,0.0,0.0,0.0,10.986848104619591,10.917819881152907,25.902863572184092,0.0135581567883492,0.0
85,5,-181.661892127991,-3.42485269818987,408.321761648996,-0.7672951326864809,3.3942689307547598,-21.182110485566,0.0432129977629779,-13.643856048584,13.0,2021.03.18 10:58:10:395,-407.420273465412,11.8201894442607,-24.3947121532884,21.2102930616593,21.084572427791237,21.0826817917443,-0.28235249392886,2.30593523297991,-1.5268162415187732,-1.5021446729324737,-1.4655347567040025,1.3131233086480059,-0.3067315237862802,10.813141860975001,10.80928347148825,25.902863572184092,0.0123927690620933,0.0
